-0.0625,0.018182,-0.33333299999999999,-0.45454499999999998,-0.16128999999999999,-0.054545000000000003,-0.28421099999999999,-0.46875,-0.1875,0.0097090000000000006,-0.20000000000000001,-0.421875,-0.12903200000000001,0.038462000000000003,-0.282609,-0.474576,-0.28125,-0.029125999999999999,-0.27710800000000002,-0.38211400000000001,-0.26153799999999999,-0.106796,0.044443999999999997,-0.13600000000000001,-0.46875,-0.30769200000000002,0.011494000000000001,-0.066667000000000004,-0.56923100000000004,-0.56435599999999997,0.263158,0.234375,-0.78125,-0.74757300000000004,0.45263199999999998,0.453125,2.0
-0.28125,0.45454499999999998,0.47619,-0.024792999999999999,-0.25806499999999999,0.090909000000000004,0.24210499999999999,0.046875,-0.65625,-0.65048499999999998,0.32631599999999999,0.5,-0.16128999999999999,0.57692299999999996,0.39130399999999999,0.13559299999999999,-0.1875,0.66990300000000003,0.59036100000000002,0.073171,-0.38461499999999998,0.0097090000000000006,0.48888900000000002,0.248,-0.03125,0.63461500000000004,0.77011499999999999,0.11666700000000001,-0.015384999999999999,0.683168,0.45263199999999998,0.078125,-0.15625,0.57281599999999999,0.34736800000000001,0.078125,1.0
-0.25,0.43636399999999997,0.52381,0.0082640000000000005,-0.22580600000000001,0.36363600000000001,0.368421,0.015625,-0.25,0.45631100000000002,0.368421,0.015625,-0.22580600000000001,0.461538,0.41304299999999999,0.0,-0.25,0.55339799999999995,0.37349399999999999,0.0081300000000000001,-0.230769,0.55339799999999995,0.59999999999999998,0.0080000000000000002,-0.40625,0.38461499999999998,0.37930999999999998,-0.033333000000000002,-0.38461499999999998,0.50495000000000001,0.43157899999999999,-0.015625,-0.28125,0.47572799999999998,0.43157899999999999,0.046875,1.0
0.5,0.52727299999999999,0.40476200000000001,-0.17355400000000001,0.67741899999999999,0.52727299999999999,0.368421,-0.03125,0.5,0.63106799999999996,0.28421099999999999,-0.09375,0.54838699999999996,0.538462,0.30434800000000001,-0.067796999999999996,0.5,0.55339799999999995,0.37349399999999999,-0.121951,0.50769200000000003,0.55339799999999995,0.51111099999999998,-0.056000000000000001,0.65625,0.538462,0.37930999999999998,-0.033333000000000002,0.66153799999999996,0.58415799999999996,0.24210499999999999,-0.09375,0.5,0.55339799999999995,0.32631599999999999,-0.09375,3.0
0.25,0.054545000000000003,-0.19047600000000001,-0.42148799999999997,0.032258000000000002,0.054545000000000003,-0.073683999999999999,-0.328125,0.0,0.048543999999999997,-0.073683999999999999,-0.328125,-0.096773999999999999,-0.211538,0.021739000000000001,-0.067796999999999996,-0.5,-0.47572799999999998,0.25301200000000001,0.121951,-0.47692299999999999,-0.47572799999999998,0.20000000000000001,0.0080000000000000002,-0.875,-0.86538499999999996,0.72413799999999995,0.58333299999999999,-0.84615399999999996,-0.86138599999999999,0.53684200000000004,0.5625,-0.75,-0.80582500000000001,0.43157899999999999,0.4375,2.0
-0.25,0.054545000000000003,0.0,-0.17355400000000001,-0.096773999999999999,0.127273,0.094737000000000002,-0.09375,-0.25,0.37864100000000001,0.28421099999999999,-0.03125,-0.22580600000000001,0.15384600000000001,0.108696,-0.118644,-0.125,0.24271799999999999,0.15662699999999999,-0.121951,-0.107692,0.24271799999999999,0.20000000000000001,-0.104,-0.03125,0.30769200000000002,0.17241400000000001,-0.11666700000000001,0.107692,0.26732699999999998,0.24210499999999999,-0.015625,0.09375,0.32038800000000001,0.13684199999999999,-0.09375,1.0
-0.0625,-0.054545000000000003,-0.38095200000000001,-0.47107399999999999,-0.032258000000000002,-0.20000000000000001,-0.49473699999999998,-0.546875,-0.28125,-0.223301,-0.49473699999999998,-0.546875,0.032258000000000002,0.038462000000000003,-0.19565199999999999,-0.45762700000000001,0.0,0.048543999999999997,-0.084336999999999995,-0.49593500000000001,-0.230769,-0.18446599999999999,-0.53333299999999995,-0.55200000000000005,-0.03125,0.076923000000000005,-0.218391,-0.40000000000000002,-0.015384999999999999,0.029703,-0.30526300000000001,-0.40625,-0.125,-0.067960999999999994,-0.38947399999999999,-0.46875,6.0
0.5625,0.49090899999999998,0.33333299999999999,-0.074380000000000002,0.61290299999999998,0.49090899999999998,0.30526300000000001,-0.0625,0.4375,0.59223300000000001,0.30526300000000001,-0.0625,0.67741899999999999,0.63461500000000004,0.43478299999999998,-0.033897999999999998,0.625,0.57281599999999999,0.301205,-0.089430999999999997,0.63076900000000002,0.65048499999999998,0.53333299999999995,-0.024,0.65625,0.519231,0.40229900000000002,-0.066667000000000004,0.66153799999999996,0.66336600000000001,0.45263199999999998,0.015625,0.65625,0.63106799999999996,0.34736800000000001,-0.046875,3.0
-0.90625,-1.0,0.57142899999999996,0.65289299999999995,-0.90322599999999997,-1.0,0.410526,0.5625,-0.90625,-0.96116500000000005,0.410526,0.625,-0.93548399999999998,-0.94230800000000003,0.54347800000000002,0.72881399999999996,-0.9375,-0.94174800000000003,0.51807199999999998,0.51219499999999996,-0.90769200000000005,-0.98058299999999998,0.53333299999999995,0.56799999999999995,-0.875,-0.961538,0.51724099999999995,0.65000000000000002,-0.84615399999999996,-0.86138599999999999,0.263158,0.34375,-0.78125,-0.80582500000000001,0.073683999999999999,0.125,2.0
-0.28125,0.59999999999999998,0.61904800000000004,0.12396699999999999,-0.12903200000000001,0.52727299999999999,0.55789500000000003,0.125,-0.28125,0.70873799999999998,0.55789500000000003,0.125,-0.22580600000000001,0.69230800000000003,0.56521699999999997,0.10169499999999999,-0.375,0.63106799999999996,0.54216900000000001,0.040649999999999999,-0.230769,0.63106799999999996,0.44444400000000001,0.16800000000000001,-0.25,0.711538,0.58620700000000003,0.083333000000000004,-0.230769,0.86138599999999999,0.51578900000000005,0.046875,-0.25,0.728155,0.51578900000000005,0.09375,1.0
0.4375,0.49090899999999998,0.33333299999999999,-0.14049600000000001,0.61290299999999998,0.49090899999999998,0.30526300000000001,-0.0625,0.5625,0.59223300000000001,0.30526300000000001,-0.0625,0.51612899999999995,0.55769199999999997,0.43478299999999998,-0.033897999999999998,0.625,0.65048499999999998,0.51807199999999998,-0.089430999999999997,0.63076900000000002,0.57281599999999999,0.33333299999999999,-0.024,0.65625,0.519231,0.40229900000000002,-0.11666700000000001,0.66153799999999996,0.56435599999999997,0.34736800000000001,-0.046875,0.65625,0.63106799999999996,0.45263199999999998,0.015625,3.0
-0.28125,-0.18181800000000001,-0.57142899999999996,-0.52066100000000004,-0.25806499999999999,-0.127273,-0.43157899999999999,-0.484375,-0.15625,0.0097090000000000006,-0.34736800000000001,-0.484375,-0.16128999999999999,-0.15384600000000001,-0.56521699999999997,-0.49152499999999999,-0.28125,-0.223301,-0.59036100000000002,-0.59349600000000002,-0.16923099999999999,-0.067960999999999994,-0.42222199999999999,-0.45600000000000002,-0.15625,-0.17307700000000001,-0.494253,-0.61666699999999997,-0.26153799999999999,-0.14851500000000001,-0.62105299999999997,-0.5625,-0.28125,-0.24271799999999999,-0.62105299999999997,-0.5625,6.0
-0.28125,0.272727,0.28571400000000002,-0.10743800000000001,-0.25806499999999999,0.18181800000000001,0.263158,-0.09375,-0.15625,0.26213599999999998,0.263158,-0.046875,-0.22580600000000001,0.36538500000000002,0.26086999999999999,-0.084746000000000002,-0.25,0.12621399999999999,0.32530100000000001,-0.138211,-0.107692,0.20388300000000001,0.44444400000000001,0.040000000000000001,-0.375,0.38461499999999998,0.17241400000000001,-0.14999999999999999,-0.230769,0.26732699999999998,0.221053,-0.078125,-0.03125,0.24271799999999999,0.43157899999999999,-0.015625,5.0
-0.9375,-0.94545500000000005,1.0,0.93388400000000005,-0.93548399999999998,-0.94545500000000005,0.78947400000000001,0.890625,-0.9375,-0.94174800000000003,0.68421100000000001,0.765625,-0.93548399999999998,-0.961538,0.782609,0.98305100000000001,-0.875,-0.96116500000000005,0.63855399999999995,0.77235799999999999,-0.84615399999999996,-0.86407800000000001,0.75555600000000001,0.82399999999999995,-0.875,-0.92307700000000004,0.793103,0.80000000000000004,-0.84615399999999996,-0.96039600000000003,0.81052599999999997,0.828125,-0.875,-0.92232999999999998,0.81052599999999997,0.765625,2.0
-0.03125,0.52727299999999999,0.59523800000000004,0.10743800000000001,0.0,0.52727299999999999,0.53684200000000004,0.046875,-0.03125,0.55339799999999995,0.43157899999999999,0.046875,-0.25806499999999999,0.57692299999999996,0.5,0.067796999999999996,-0.28125,0.59223300000000001,0.59036100000000002,0.0081300000000000001,-0.26153799999999999,0.59223300000000001,0.48888900000000002,0.13600000000000001,-0.28125,0.55769199999999997,0.40229900000000002,0.0,-0.26153799999999999,0.50495000000000001,0.34736800000000001,0.015625,-0.28125,0.47572799999999998,0.45263199999999998,-0.046875,1.0
0.625,0.54545500000000002,0.35714299999999999,-0.024792999999999999,0.67741899999999999,0.54545500000000002,0.43157899999999999,-0.015625,0.625,0.65048499999999998,0.43157899999999999,-0.015625,0.54838699999999996,0.61538499999999996,0.41304299999999999,0.067796999999999996,0.65625,0.63106799999999996,0.49397600000000003,0.0081300000000000001,0.66153799999999996,0.63106799999999996,0.51111099999999998,0.0080000000000000002,0.5625,0.57692299999999996,0.35632200000000003,-0.083333000000000004,0.56923100000000004,0.70296999999999998,0.410526,-0.015625,0.71875,0.66990300000000003,0.410526,0.046875,3.0
-0.75,-0.87272700000000003,0.59523800000000004,0.52066100000000004,-0.74193500000000001,-0.81818199999999996,0.43157899999999999,0.5,-0.75,-0.86407800000000001,0.53684200000000004,0.5,-0.709677,-0.86538499999999996,0.282609,0.44067800000000001,-0.625,-0.86407800000000001,0.46988000000000002,0.430894,-0.69230800000000003,-0.86407800000000001,0.59999999999999998,0.42399999999999999,-0.71875,-0.80769199999999997,0.31034499999999998,0.36666700000000002,-0.69230800000000003,-0.80198000000000003,0.263158,0.359375,-0.8125,-0.80582500000000001,0.34736800000000001,0.359375,2.0
0.0625,-0.127273,-0.023810000000000001,-0.17355400000000001,-0.58064499999999997,-0.59999999999999998,0.34736800000000001,0.234375,-0.78125,-0.80582500000000001,0.45263199999999998,0.515625,0.16128999999999999,-0.038462000000000003,0.065216999999999997,-0.15254200000000001,-0.59375,-0.74757300000000004,0.42168699999999998,0.33333299999999999,-0.84615399999999996,-0.96116500000000005,0.66666700000000001,0.69599999999999995,0.25,0.30769200000000002,0.080460000000000004,-0.33333299999999999,-0.230769,-0.26732699999999998,0.13684199999999999,0.046875,-0.8125,-0.82524299999999995,0.51578900000000005,0.71875,2.0
0.3125,0.32727299999999998,-0.047619000000000002,-0.25619799999999998,0.22580600000000001,0.25454500000000002,0.052631999999999998,-0.1875,0.3125,0.339806,-0.031579000000000003,-0.234375,0.38709700000000002,0.30769200000000002,0.043478000000000003,-0.22033900000000001,0.21875,0.24271799999999999,0.18072299999999999,-0.268293,-0.015384999999999999,-0.106796,0.13333300000000001,-0.024,0.0625,-0.076923000000000005,0.011494000000000001,-0.183333,-0.56923100000000004,-0.56435599999999997,0.34736800000000001,0.234375,-0.78125,-0.80582500000000001,0.45263199999999998,0.515625,4.0
0.375,0.29090899999999997,0.19047600000000001,-0.17355400000000001,0.41935499999999998,0.36363600000000001,0.17894699999999999,-0.09375,0.375,0.45631100000000002,0.17894699999999999,-0.09375,0.290323,0.230769,-0.065216999999999997,-0.305085,0.25,0.32038800000000001,0.060241000000000003,-0.23577200000000001,0.38461499999999998,0.47572799999999998,0.28888900000000001,-0.056000000000000001,0.21875,0.230769,-0.011494000000000001,-0.25,0.38461499999999998,0.34653499999999998,0.052631999999999998,-0.21875,0.375,0.39805800000000002,0.13684199999999999,-0.15625,3.0
-0.625,-0.47272700000000001,-0.69047599999999998,-0.63636400000000004,-0.483871,-0.40000000000000002,-0.51578900000000005,-0.53125,-0.40625,-0.35922300000000001,-0.45263199999999998,-0.421875,-0.709677,-0.480769,-0.67391299999999998,-0.66101699999999997,-0.5,-0.35922300000000001,-0.54216900000000001,-0.51219499999999996,-0.59999999999999998,-0.41747600000000001,-0.44444400000000001,-0.376,-0.6875,-0.5,-0.51724099999999995,-0.59999999999999998,-0.66153799999999996,-0.485149,-0.32631599999999999,-0.375,-0.59375,-0.49514599999999998,-0.32631599999999999,-0.265625,5.0
-0.53125,-0.50909099999999996,-0.30952400000000002,-0.43801699999999999,-0.51612899999999995,-0.56363600000000003,-0.49473699999999998,-0.40625,-0.53125,-0.59223300000000001,-0.57894699999999999,-0.484375,-0.38709700000000002,-0.36538500000000002,-0.56521699999999997,-0.49152499999999999,-0.40625,-0.43689299999999998,-0.51807199999999998,-0.47967500000000002,-0.38461499999999998,-0.49514599999999998,-0.42222199999999999,-0.34399999999999997,-0.28125,-0.25,-0.65517199999999998,-0.61666699999999997,-0.26153799999999999,-0.28712900000000002,-0.53684200000000004,-0.515625,-0.28125,-0.24271799999999999,-0.53684200000000004,-0.453125,5.0
0.53125,0.43636399999999997,0.38095200000000001,-0.057851,0.58064499999999997,0.36363600000000001,0.34736800000000001,-0.046875,0.53125,0.53398100000000004,0.34736800000000001,-0.09375,0.67741899999999999,0.69230800000000003,0.45652199999999998,0.033897999999999998,0.5,0.63106799999999996,0.32530100000000001,-0.073171,0.38461499999999998,0.53398100000000004,0.35555599999999998,-0.071999999999999995,0.5,0.538462,0.37930999999999998,-0.033333000000000002,0.63076900000000002,0.683168,0.51578900000000005,-0.015625,0.5,0.65048499999999998,0.32631599999999999,-0.125,3.0
-0.6875,-0.054545000000000003,-0.047619000000000002,-0.20661199999999999,-0.58064499999999997,-0.054545000000000003,-0.031579000000000003,-0.1875,-0.59375,0.087378999999999998,-0.031579000000000003,-0.234375,-0.74193500000000001,-0.076923000000000005,-0.217391,-0.22033900000000001,-0.65625,-0.067960999999999994,-0.036144999999999997,-0.268293,-0.63076900000000002,-0.12621399999999999,-0.13333300000000001,-0.26400000000000001,-0.71875,-0.230769,-0.19540199999999999,-0.40000000000000002,-0.69230800000000003,-0.20792099999999999,-0.28421099999999999,-0.296875,-0.71875,-0.14563100000000001,-0.115789,-0.234375,1.0
-0.40625,0.090909000000000004,0.14285700000000001,-0.14049600000000001,-0.25806499999999999,0.32727299999999998,0.30526300000000001,-0.015625,-0.0625,0.49514599999999998,0.410526,-0.015625,-0.25806499999999999,0.38461499999999998,0.32608700000000002,0.033897999999999998,-0.15625,0.39805800000000002,0.301205,-0.024389999999999998,-0.26153799999999999,0.32038800000000001,0.33333299999999999,-0.024,-0.46875,0.17307700000000001,0.103448,-0.183333,-0.35384599999999999,0.20792099999999999,0.073683999999999999,-0.15625,-0.375,-0.067960999999999994,-0.094737000000000002,-0.15625,1.0
-0.125,-0.163636,-0.47619,-0.53718999999999995,0.032258000000000002,-0.090909000000000004,-0.410526,-0.5625,-0.125,-0.106796,-0.410526,-0.5625,-0.096773999999999999,-0.15384600000000001,-0.60869600000000001,-0.55932199999999999,-0.125,-0.067960999999999994,-0.63855399999999995,-0.64227599999999996,-0.107692,-0.14563100000000001,-0.44444400000000001,-0.56799999999999995,-0.15625,-0.13461500000000001,-0.51724099999999995,-0.59999999999999998,-0.015384999999999999,-0.10891099999999999,-0.49473699999999998,-0.546875,-0.15625,-0.067960999999999994,-0.43157899999999999,-0.546875,6.0
0.5,0.52727299999999999,0.52381,0.0082640000000000005,0.16128999999999999,0.127273,0.094737000000000002,-0.265625,-0.25,-0.029125999999999999,-0.073683999999999999,-0.265625,0.41935499999999998,0.63461500000000004,0.5,0.067796999999999996,-0.03125,0.087378999999999998,-0.036144999999999997,-0.17073199999999999,-0.230769,0.0097090000000000006,0.022221999999999999,-0.16800000000000001,0.375,0.461538,0.494253,-0.033333000000000002,-0.015384999999999999,0.029703,-0.031579000000000003,-0.21875,-0.28125,-0.067960999999999994,-0.031579000000000003,-0.15625,1.0
-0.53125,-0.38181799999999999,0.047619000000000002,-0.10743800000000001,-0.51612899999999995,-0.43636399999999997,-0.031579000000000003,-0.09375,-0.40625,-0.39805800000000002,-0.094737000000000002,-0.15625,-0.38709700000000002,-0.36538500000000002,0.021739000000000001,0.0,-0.5,-0.35922300000000001,0.060241000000000003,-0.10569099999999999,-0.47692299999999999,-0.35922300000000001,-0.155556,-0.16800000000000001,-0.40625,-0.25,0.011494000000000001,-0.13333300000000001,-0.38461499999999998,-0.28712900000000002,-0.15789500000000001,-0.15625,-0.40625,-0.30097099999999999,-0.24210499999999999,-0.15625,5.0
0.3125,0.32727299999999998,0.14285700000000001,-0.25619799999999998,0.35483900000000002,0.25454500000000002,0.13684199999999999,-0.1875,0.3125,0.339806,0.13684199999999999,-0.125,0.38709700000000002,0.30769200000000002,0.130435,-0.15254200000000001,0.34375,0.32038800000000001,0.084336999999999995,-0.268293,0.35384599999999999,0.39805800000000002,0.222222,-0.13600000000000001,0.3125,0.44230799999999998,0.19540199999999999,-0.183333,0.323077,0.485149,0.34736800000000001,-0.09375,0.53125,0.53398100000000004,0.34736800000000001,-0.09375,3.0
-0.15625,0.272727,0.071429000000000006,-0.22314000000000001,0.096773999999999999,0.36363600000000001,0.34736800000000001,-0.046875,0.0625,0.70873799999999998,0.45263199999999998,0.0625,0.16128999999999999,0.61538499999999996,0.45652199999999998,0.033897999999999998,0.125,0.70873799999999998,0.54216900000000001,0.10569099999999999,0.015384999999999999,0.70873799999999998,0.55555600000000005,0.16800000000000001,0.125,0.711538,0.58620700000000003,0.083333000000000004,0.138462,0.683168,0.64210500000000004,0.09375,0.25,0.728155,0.64210500000000004,0.15625,1.0
0.375,0.36363600000000001,0.40476200000000001,-0.041321999999999998,0.54838699999999996,0.52727299999999999,0.47368399999999999,0.015625,0.5,0.63106799999999996,0.47368399999999999,-0.03125,0.54838699999999996,0.63461500000000004,0.30434800000000001,0.0,0.625,0.65048499999999998,0.49397600000000003,-0.056911000000000003,0.50769200000000003,0.47572799999999998,0.40000000000000002,-0.104,0.5,0.61538499999999996,0.60919500000000004,0.033333000000000002,0.66153799999999996,0.76237600000000005,0.43157899999999999,0.046875,0.5,0.63106799999999996,0.32631599999999999,-0.09375,3.0
0.65625,0.52727299999999999,0.38095200000000001,-0.10743800000000001,0.58064499999999997,0.43636399999999997,0.263158,-0.09375,0.40625,0.35922300000000001,0.15789500000000001,-0.203125,0.290323,0.519231,0.152174,-0.22033900000000001,0.25,0.53398100000000004,0.108434,-0.268293,0.26153799999999999,0.37864100000000001,0.066667000000000004,-0.248,0.375,0.538462,0.37930999999999998,-0.14999999999999999,0.50769200000000003,0.50495000000000001,0.221053,-0.125,0.375,0.39805800000000002,0.13684199999999999,-0.234375,4.0
0.53125,0.43636399999999997,0.38095200000000001,-0.10743800000000001,0.58064499999999997,0.43636399999999997,0.263158,-0.09375,0.53125,0.45631100000000002,0.263158,-0.09375,0.54838699999999996,0.519231,0.152174,-0.084746000000000002,0.5,0.63106799999999996,0.42168699999999998,-0.20325199999999999,0.63076900000000002,0.63106799999999996,0.44444400000000001,-0.0080000000000000002,0.625,0.538462,0.37930999999999998,-0.10000000000000001,0.50769200000000003,0.58415799999999996,0.32631599999999999,-0.078125,0.5,0.55339799999999995,0.32631599999999999,-0.078125,3.0
-0.28125,-0.127273,-0.57142899999999996,-0.52066100000000004,-0.25806499999999999,-0.20000000000000001,-0.49473699999999998,-0.484375,-0.28125,-0.14563100000000001,-0.410526,-0.484375,-0.096773999999999999,-0.038462000000000003,-0.54347800000000002,-0.45762700000000001,-0.125,-0.029125999999999999,-0.56626500000000002,-0.56097600000000003,-0.107692,-0.106796,-0.377778,-0.42399999999999999,-0.125,-0.076923000000000005,-0.40229900000000002,-0.51666699999999999,-0.107692,-0.049505,-0.47368399999999999,-0.53125,-0.25,-0.067960999999999994,-0.47368399999999999,-0.46875,6.0
-0.5,-0.40000000000000002,-0.54761899999999997,-0.48760300000000001,-0.61290299999999998,-0.45454499999999998,-0.47368399999999999,-0.390625,-0.5,-0.47572799999999998,-0.32631599999999999,-0.328125,-0.67741899999999999,-0.5,-0.36956499999999998,-0.38983099999999998,-0.59375,-0.49514599999999998,-0.37349399999999999,-0.31707299999999999,-0.66153799999999996,-0.43689299999999998,-0.28888900000000001,-0.29599999999999999,-0.59375,-0.519231,-0.33333299999999999,-0.36666700000000002,-0.56923100000000004,-0.50495000000000001,-0.32631599999999999,-0.390625,-0.59375,-0.51456299999999999,-0.410526,-0.4375,5.0
0.25,0.38181799999999999,0.35714299999999999,-0.090909000000000004,0.290323,0.38181799999999999,0.32631599999999999,-0.078125,0.375,0.47572799999999998,0.32631599999999999,-0.078125,0.54838699999999996,0.538462,0.30434800000000001,0.0,0.5,0.55339799999999995,0.37349399999999999,-0.056911000000000003,0.50769200000000003,0.55339799999999995,0.40000000000000002,0.0080000000000000002,0.4375,0.65384600000000004,0.70114900000000002,0.033333000000000002,0.56923100000000004,0.70296999999999998,0.62105299999999997,0.046875,0.5625,0.59223300000000001,0.410526,0.046875,3.0
-0.125,-0.163636,-0.57142899999999996,-0.60330600000000001,-0.22580600000000001,-0.163636,-0.49473699999999998,-0.5625,-0.125,-0.106796,-0.410526,-0.5625,-0.22580600000000001,-0.076923000000000005,-0.60869600000000001,-0.61016899999999996,-0.25,-0.14563100000000001,-0.63855399999999995,-0.59349600000000002,-0.015384999999999999,-0.067960999999999994,-0.44444400000000001,-0.52000000000000002,-0.15625,-0.211538,-0.51724099999999995,-0.66666700000000001,-0.138462,-0.10891099999999999,-0.49473699999999998,-0.546875,-0.15625,-0.12621399999999999,-0.57894699999999999,-0.546875,6.0
-0.59375,-0.52727299999999999,-0.38095200000000001,-0.33884300000000001,-0.67741899999999999,-0.52727299999999999,-0.410526,-0.375,-0.59375,-0.49514599999999998,-0.49473699999999998,-0.375,-0.58064499999999997,-0.461538,-0.54347800000000002,-0.59321999999999997,-0.46875,-0.45631100000000002,-0.56626500000000002,-0.56097600000000003,-0.56923100000000004,-0.45631100000000002,-0.28888900000000001,-0.48799999999999999,-0.59375,-0.42307699999999998,-0.40229900000000002,-0.51666699999999999,-0.56923100000000004,-0.46534700000000001,-0.47368399999999999,-0.40625,-0.59375,-0.47572799999999998,-0.38947399999999999,-0.40625,5.0
-0.375,-0.40000000000000002,-0.30952400000000002,-0.22314000000000001,-0.35483900000000002,-0.47272700000000001,-0.263158,-0.203125,-0.46875,-0.49514599999999998,-0.32631599999999999,-0.3125,-0.22580600000000001,-0.25,-0.19565199999999999,-0.22033900000000001,-0.375,-0.45631100000000002,-0.37349399999999999,-0.31707299999999999,-0.446154,-0.45631100000000002,-0.377778,-0.312,-0.125,-0.076923000000000005,-0.31034499999999998,-0.216667,-0.230769,-0.18811900000000001,-0.30526300000000001,-0.296875,-0.375,-0.339806,-0.47368399999999999,-0.359375,5.0
-0.03125,0.61818200000000001,0.59523800000000004,0.10743800000000001,-0.12903200000000001,0.52727299999999999,0.53684200000000004,0.109375,-0.15625,0.63106799999999996,0.53684200000000004,0.109375,-0.16128999999999999,0.57692299999999996,0.5,0.13559299999999999,-0.1875,0.59223300000000001,0.59036100000000002,0.073171,-0.16923099999999999,0.66990300000000003,0.59999999999999998,0.13600000000000001,-0.15625,0.55769199999999997,0.63218399999999997,0.066667000000000004,-0.138462,0.60396000000000005,0.68421100000000001,0.125,-0.15625,0.65048499999999998,0.55789500000000003,0.078125,1.0
0.5,0.52727299999999999,0.59523800000000004,0.041321999999999998,0.709677,0.61818200000000001,0.43157899999999999,0.046875,0.5,0.63106799999999996,0.32631599999999999,-0.09375,0.61290299999999998,0.65384600000000004,0.5,0.067796999999999996,0.71875,0.66990300000000003,0.46988000000000002,0.0081300000000000001,0.72307699999999997,0.66990300000000003,0.377778,0.0080000000000000002,0.625,0.55769199999999997,0.40229900000000002,-0.066667000000000004,0.63076900000000002,0.50495000000000001,0.263158,-0.109375,0.625,0.39805800000000002,0.073683999999999999,-0.15625,3.0
0.125,0.054545000000000003,-0.19047600000000001,-0.35537200000000002,0.16128999999999999,0.054545000000000003,-0.15789500000000001,-0.265625,0.25,0.20388300000000001,-0.073683999999999999,-0.265625,0.16128999999999999,0.15384600000000001,-0.26086999999999999,-0.305085,0.125,0.165049,-0.15662699999999999,-0.284553,0.26153799999999999,0.24271799999999999,0.022221999999999999,-0.216,0.375,0.30769200000000002,0.080460000000000004,-0.25,0.230769,0.34653499999999998,-0.031579000000000003,-0.21875,0.21875,0.39805800000000002,-0.031579000000000003,-0.21875,4.0
-0.0625,-0.054545000000000003,-0.38095200000000001,-0.52066100000000004,-0.032258000000000002,-0.054545000000000003,-0.263158,-0.484375,-0.0625,0.106796,-0.32631599999999999,-0.546875,0.032258000000000002,0.038462000000000003,-0.282609,-0.45762700000000001,-0.125,0.048543999999999997,-0.37349399999999999,-0.49593500000000001,-0.107692,0.048543999999999997,-0.28888900000000001,-0.42399999999999999,-0.03125,0.076923000000000005,-0.218391,-0.40000000000000002,-0.015384999999999999,0.10891099999999999,-0.221053,-0.40625,-0.125,0.0097090000000000006,-0.30526300000000001,-0.40625,6.0
0.0625,0.018182,-0.238095,-0.38843,0.096773999999999999,0.018182,-0.28421099999999999,-0.359375,0.0625,0.087378999999999998,-0.368421,-0.359375,-0.12903200000000001,-0.115385,-0.52173899999999995,-0.54237299999999999,-0.28125,-0.24271799999999999,-0.61445799999999995,-0.62601600000000002,-0.26153799999999999,-0.165049,-0.51111099999999998,-0.504,-0.15625,-0.076923000000000005,-0.51724099999999995,-0.53333299999999995,-0.138462,-0.20792099999999999,-0.57894699999999999,-0.59375,-0.375,-0.30097099999999999,-0.57894699999999999,-0.546875,6.0
-0.15625,-0.127273,-0.38095200000000001,-0.40495900000000001,-0.12903200000000001,-0.127273,-0.263158,-0.4375,-0.0625,0.106796,-0.17894699999999999,-0.265625,-0.096773999999999999,-0.115385,-0.45652199999999998,-0.525424,-0.25,-0.106796,-0.56626500000000002,-0.49593500000000001,0.015384999999999999,0.048543999999999997,-0.20000000000000001,-0.312,-0.125,0.076923000000000005,-0.40229900000000002,-0.45000000000000001,-0.107692,0.10891099999999999,-0.30526300000000001,-0.359375,-0.125,0.0097090000000000006,-0.30526300000000001,-0.40625,4.0
-0.28125,-0.34545500000000001,-0.238095,-0.32231399999999999,-0.25806499999999999,-0.40000000000000002,-0.20000000000000001,-0.125,-0.40625,-0.43689299999999998,-0.20000000000000001,-0.125,-0.38709700000000002,-0.42307699999999998,-0.043478000000000003,-0.10169499999999999,-0.40625,-0.41747600000000001,-0.012048,-0.154472,-0.47692299999999999,-0.41747600000000001,0.044443999999999997,-0.087999999999999995,-0.46875,-0.44230799999999998,0.011494000000000001,0.0,-0.56923100000000004,-0.42574299999999998,-0.010526000000000001,-0.046875,-0.375,-0.43689299999999998,-0.094737000000000002,-0.09375,5.0
0.40625,0.36363600000000001,0.28571400000000002,-0.22314000000000001,0.35483900000000002,0.10909099999999999,0.073683999999999999,-0.265625,-0.15625,-0.14563100000000001,-0.094737000000000002,-0.4375,0.41935499999999998,0.44230799999999998,0.065216999999999997,-0.22033900000000001,0.0,0.048543999999999997,-0.18072299999999999,-0.49593500000000001,-0.107692,-0.18446599999999999,-0.20000000000000001,-0.376,-0.03125,0.0,-0.218391,-0.40000000000000002,-0.107692,-0.049505,-0.221053,-0.40625,0.125,0.087378999999999998,-0.13684199999999999,-0.296875,6.0
-0.28125,-0.127273,-0.47619,-0.63636400000000004,-0.12903200000000001,-0.127273,-0.410526,-0.546875,-0.15625,-0.14563100000000001,-0.410526,-0.546875,-0.22580600000000001,-0.038462000000000003,-0.54347800000000002,-0.59321999999999997,-0.25,-0.029125999999999999,-0.46988000000000002,-0.56097600000000003,-0.230769,-0.029125999999999999,-0.377778,-0.48799999999999999,-0.25,0.0,-0.40229900000000002,-0.58333299999999999,-0.230769,0.029703,-0.38947399999999999,-0.46875,-0.125,0.0097090000000000006,-0.30526300000000001,-0.46875,6.0
