-1.4519329999999999,0.35305199999999998,-0.77267799999999998,0.54295000000000004,-0.37289099999999997,-0.34796500000000002,-0.44059900000000002,0.95465,1.157144,0.329258,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,0.10864,1.0
0.68873700000000004,0.169848,-0.906358,0.54295000000000004,-1.187978,0.15432799999999999,0.53126499999999999,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,1.371734,-0.195413,0.0
0.68873700000000004,0.212062,-0.94053200000000003,-1.7839780000000001,-0.101197,0.15432799999999999,-0.65291500000000002,0.95465,1.157144,-0.28809899999999999,1.0879080000000001,0.23782800000000001,0.55794299999999997,0.18873500000000001,1.0
-1.4519329999999999,-0.91333900000000001,1.120959,0.54295000000000004,1.528975,1.661205,-0.56469899999999995,0.95465,1.157144,-0.28809899999999999,1.0879080000000001,0.23782800000000001,-0.60461399999999998,-0.18581,1.0
0.68873700000000004,0.13523299999999999,-0.75558899999999996,0.54295000000000004,1.80067,-0.34796500000000002,-0.44059900000000002,0.95465,1.157144,0.94661499999999998,1.0879080000000001,0.23782800000000001,0.90671100000000004,0.58652000000000004,1.0
0.68873700000000004,-0.74448499999999995,1.2546390000000001,0.54295000000000004,0.98558500000000004,-0.34796500000000002,0.082712999999999995,0.95465,1.157144,0.94661499999999998,1.0879080000000001,0.23782800000000001,-0.48835800000000001,-0.040024999999999998,1.0
0.68873700000000004,1.4505920000000001,0.75208299999999995,0.54295000000000004,0.17049900000000001,1.661205,3.073064,0.95465,1.157144,1.3581909999999999,-0.91919499999999998,0.23782800000000001,-0.017523,0.12246899999999999,1.0
0.68873700000000004,0.76083000000000001,0.048502000000000003,0.54295000000000004,0.17049900000000001,-0.34796500000000002,0.83029900000000001,0.95465,1.157144,0.94661499999999998,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,0.39329399999999998,1.0
0.68873700000000004,-0.92009300000000005,-0.78875899999999999,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.066806000000000004,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,0.325432,-0.195413,0.0
-1.4519329999999999,0.60633199999999998,-0.65507800000000005,0.54295000000000004,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.62786500000000001,-0.195413,0.0
-1.4519329999999999,2.153861,2.9633349999999998,0.54295000000000004,0.17049900000000001,-0.34796500000000002,0.97981700000000005,0.95465,1.157144,0.94661499999999998,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,0.38080900000000001,1.0
-1.4519329999999999,-0.026863999999999999,-0.20277700000000001,0.54295000000000004,1.528975,1.661205,-0.47797800000000001,0.95465,1.157144,1.3581909999999999,1.0879080000000001,0.23782800000000001,-0.017523,-0.195413,1.0
0.68873700000000004,-0.80780700000000005,-0.79780399999999996,0.54295000000000004,0.442193,-0.34796500000000002,-0.578156,-1.047504,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,1.371734,-0.14105599999999999,0.0
-1.4519329999999999,2.2593939999999999,1.0536179999999999,0.54295000000000004,0.98558500000000004,-0.34796500000000002,0.53126499999999999,0.95465,1.157144,2.3871169999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,0.112289,1.0
0.68873700000000004,-0.223576,-0.88122900000000004,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.578156,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.209176,-0.16852300000000001,0.0
-1.4519329999999999,1.2184200000000001,-0.15252199999999999,0.54295000000000004,-0.64458599999999999,-0.85025700000000004,-0.66487700000000005,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.48835800000000001,-0.011022000000000001,1.0
0.68873700000000004,-0.89223200000000003,-0.353543,-1.7839780000000001,-1.459673,-0.34796500000000002,-0.34042499999999998,0.95465,1.157144,1.1524030000000001,1.0879080000000001,0.23782800000000001,-0.13959099999999999,-0.19522100000000001,1.0
-1.4519329999999999,-0.57563399999999998,1.5561739999999999,0.54295000000000004,-0.37289099999999997,-0.34796500000000002,-0.21632499999999999,0.95465,1.157144,1.9755480000000001,1.0879080000000001,0.23782800000000001,-0.37210300000000002,-0.086507000000000001,1.0
-1.4519329999999999,-0.90658499999999997,-0.85610200000000003,-1.7839780000000001,0.71388799999999997,-1.3525499999999999,-0.36584299999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.44168800000000003,-0.195413,0.0
0.68873700000000004,-0.58998700000000004,1.757198,-1.7839780000000001,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-8.3999999999999995e-05,-0.195413,0.0
-1.4519329999999999,-0.42788799999999999,-0.41184199999999999,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.63945799999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,-3.1111740000000001,-0.60461399999999998,-0.195413,0.0
0.68873700000000004,0.78953600000000002,-0.78875899999999999,0.54295000000000004,-1.731368,-1.8548420000000001,-0.66487700000000005,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.313975,-0.19522100000000001,0.0
-1.4519329999999999,0.57087200000000005,-0.069097000000000006,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.62749699999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.13959099999999999,-0.195413,0.0
0.68873700000000004,-1.0121180000000001,-0.83901400000000004,0.54295000000000004,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,1.157144,0.12347,-0.91919499999999998,0.23782800000000001,0.964839,-0.047708,0.0
0.68873700000000004,0.64854299999999998,0.95310399999999995,0.54295000000000004,-0.101197,-0.34796500000000002,1.278851,0.95465,1.157144,2.3871169999999999,-0.91919499999999998,0.23782800000000001,0.325432,0.68947199999999997,1.0
0.68873700000000004,-0.49120900000000001,-0.85610200000000003,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.22828599999999999,0.95465,1.157144,0.53504600000000002,1.0879080000000001,0.23782800000000001,0.74395299999999998,-0.195413,1.0
-1.4519329999999999,1.225174,-0.353543,0.54295000000000004,0.17049900000000001,-0.34796500000000002,0.045332999999999998,0.95465,1.157144,1.1524030000000001,1.0879080000000001,0.23782800000000001,1.232227,0.60342300000000004,1.0
0.68873700000000004,-1.0045189999999999,1.0536179999999999,-1.7839780000000001,-0.91628299999999996,1.661205,-0.415184,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.25584699999999999,-0.195413,0.0
-1.4519329999999999,-0.78669999999999995,-0.70533400000000002,-1.7839780000000001,-1.731368,-1.8548420000000001,0.30698700000000001,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.55794299999999997,-0.195413,0.0
0.68873700000000004,-1.0754360000000001,-0.24499199999999999,-1.7839780000000001,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.023335000000000002,-0.19522100000000001,0.0
0.68873700000000004,2.7448429999999999,3.0638459999999998,0.54295000000000004,1.80067,1.661205,4.5682400000000003,0.95465,1.157144,1.3581909999999999,1.0879080000000001,0.23782800000000001,-1.0696369999999999,-0.003339,1.0
-1.4519329999999999,-1.272149,-0.70533400000000002,0.54295000000000004,0.98558500000000004,-0.34796500000000002,-0.590117,-1.047504,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,-0.44185600000000003,-0.17659,0.0
-1.4519329999999999,3.1323590000000001,2.058732,0.54295000000000004,0.71388799999999997,2.1634980000000001,-0.66487700000000005,0.95465,1.157144,2.3871169999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,0.45302900000000002,1.0
0.68873700000000004,3.8145229999999999,3.5241899999999999,0.54295000000000004,0.71388799999999997,2.1634980000000001,3.1478229999999998,0.95465,1.157144,-0.28809899999999999,1.0879080000000001,0.23782800000000001,-1.0696369999999999,-0.17447699999999999,1.0
-1.4519329999999999,-1.3211170000000001,-0.37867200000000001,0.54295000000000004,0.98558500000000004,-0.34796500000000002,-0.63945799999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.37210300000000002,-0.195413,0.0
0.68873700000000004,0.27538099999999999,-0.15252199999999999,0.54295000000000004,-1.459673,0.15432799999999999,3.073064,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-8.3999999999999995e-05,-0.195413,0.0
-1.4519329999999999,1.3383050000000001,0.65157200000000004,0.54295000000000004,0.71388799999999997,0.15432799999999999,1.278851,0.95465,1.157144,0.74082700000000001,-0.91919499999999998,0.23782800000000001,1.110158,9.6195699999999995,1.0
0.68873700000000004,-0.70902799999999999,-0.95661300000000005,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,3.5868289999999998,-8.3999999999999995e-05,-0.195413,1.0
0.68873700000000004,1.1483460000000001,-0.65507800000000005,0.54295000000000004,0.17049900000000001,-0.34796500000000002,0.082712999999999995,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.25584699999999999,-0.195413,0.0
0.68873700000000004,-1.3844350000000001,0.450548,0.54295000000000004,0.71388799999999997,-0.34796500000000002,-0.36584299999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,2.4180359999999999,-0.195413,0.0
0.68873700000000004,-1.0754360000000001,-0.87318799999999996,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.61553599999999997,-1.047504,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,0.092920000000000003,-0.19522100000000001,0.0
0.68873700000000004,1.767191,0.35003699999999999,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,1.2160569999999999,0.95465,1.157144,2.5929039999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,1.9561999999999999,1.0
0.68873700000000004,-1.0467299999999999,-0.95661300000000005,-1.7839780000000001,-0.101197,0.15432799999999999,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,1.836757,-0.19522100000000001,1.0
0.68873700000000004,-1.1455090000000001,-0.92344400000000004,0.54295000000000004,0.98558500000000004,1.1589130000000001,-0.60207900000000003,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.092920000000000003,-0.18773000000000001,1.0
0.68873700000000004,0.50079899999999999,-0.78875899999999999,0.54295000000000004,0.71388799999999997,-0.34796500000000002,-0.65291500000000002,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.37210300000000002,-0.19445299999999999,0.0
0.68873700000000004,-0.75124000000000002,-0.63799300000000003,-1.7839780000000001,0.442193,-0.34796500000000002,0.25764599999999999,0.95465,1.157144,0.74082700000000001,-0.91919499999999998,0.23782800000000001,-0.60461399999999998,-0.195413,1.0
0.68873700000000004,1.3729199999999999,-0.119352,0.54295000000000004,1.80067,0.15432799999999999,-0.63945799999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,1.9530130000000001,-0.195413,0.0
0.68873700000000004,0.212062,-0.45405699999999999,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.36584299999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,1.6042449999999999,-0.19234000000000001,0.0
-1.4519329999999999,0.127634,-0.62995199999999996,0.54295000000000004,-1.459673,-0.34796500000000002,-0.50339699999999998,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-1.0696369999999999,-0.195413,0.0
0.68873700000000004,0.97189499999999995,-0.88122900000000004,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.55273799999999995,0.95465,1.157144,1.1524030000000001,1.0879080000000001,0.23782800000000001,0.67419899999999999,-0.164297,1.0
0.68873700000000004,0.24751999999999999,-0.144481,-1.7839780000000001,-1.187978,0.15432799999999999,1.876922,0.95465,1.157144,0.94661499999999998,1.0879080000000001,0.23782800000000001,0.063855999999999996,-0.195413,1.0
0.68873700000000004,0.94403400000000004,-0.353543,0.54295000000000004,-1.187978,0.15432799999999999,-0.36584299999999997,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,-0.156999,0.0
0.68873700000000004,-1.1244050000000001,-0.92344400000000004,0.54295000000000004,-1.459673,-0.34796500000000002,-0.590117,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,0.55794299999999997,-0.195413,0.0
0.68873700000000004,-0.71662400000000004,-0.45405699999999999,0.54295000000000004,-1.731368,-1.8548420000000001,-0.63945799999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.48835800000000001,0.61283399999999999,0.0
-1.4519329999999999,-0.76559299999999997,0.74404199999999998,-1.7839780000000001,1.80067,-0.34796500000000002,0.070751999999999995,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.11634,-0.195413,1.0
0.68873700000000004,-1.152263,-0.91540299999999997,0.54295000000000004,-0.37289099999999997,-0.34796500000000002,-0.65291500000000002,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.55794299999999997,-0.051358000000000001,0.0
0.68873700000000004,-1.110052,1.137043,-1.7839780000000001,-0.37289099999999997,-0.34796500000000002,-0.62749699999999997,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.37210300000000002,-0.123386,0.0
-1.4519329999999999,-0.32910899999999998,-0.65507800000000005,0.54295000000000004,-0.101197,-0.34796500000000002,-0.066806000000000004,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,-3.1111740000000001,1.069469,-0.195413,0.0
-1.4519329999999999,-1.0678369999999999,0.90284900000000001,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.36584299999999997,0.95465,1.157144,0.329258,1.0879080000000001,0.23782800000000001,-0.60461399999999998,-0.099376000000000006,1.0
0.68873700000000004,-0.75124000000000002,-0.80584699999999998,0.54295000000000004,-1.187978,-0.34796500000000002,-0.19090599999999999,-1.047504,1.157144,-0.28809899999999999,1.0879080000000001,0.23782800000000001,1.2554780000000001,-0.193685,0.0
0.68873700000000004,2.6114489999999999,1.60643,-1.7839780000000001,0.17049900000000001,1.661205,0.83029900000000001,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.418605,-0.195413,0.0
-1.4519329999999999,-0.68116699999999997,0.85259399999999996,0.54295000000000004,0.98558500000000004,-0.34796500000000002,1.876922,0.95465,1.157144,0.53504600000000002,1.0879080000000001,0.23782800000000001,-0.37210300000000002,-0.195413,1.0
0.68873700000000004,0.31084099999999998,-0.32037700000000002,0.54295000000000004,1.80067,1.661205,0.45650600000000002,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,2.8830589999999998,-0.195413,0.0
-1.4519329999999999,2.1327539999999998,-0.102267,-1.7839780000000001,-1.731368,-1.8548420000000001,0.83029900000000001,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-1.0696369999999999,-0.19464500000000001,0.0
-1.4519329999999999,1.8372630000000001,-0.92344400000000004,0.54295000000000004,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,-0.70924399999999999,-0.19022700000000001,0.0
0.68873700000000004,0.810643,-0.144481,0.54295000000000004,1.528975,1.661205,1.4283699999999999,0.95465,1.157144,1.1524030000000001,-0.91919499999999998,0.23782800000000001,0.79045500000000002,-0.195413,1.0
0.68873700000000004,0.895069,0.056543000000000003,0.54295000000000004,0.98558500000000004,1.661205,3.1478229999999998,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.53486100000000003,-0.195413,1.0
0.68873700000000004,0.810643,-0.70533400000000002,-1.7839780000000001,0.442193,-0.34796500000000002,-0.590117,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,-0.15795899999999999,0.0
-1.4519329999999999,0.184201,-0.80584699999999998,0.54295000000000004,-0.91628299999999996,0.15432799999999999,-0.36584299999999997,0.95465,1.157144,0.12347,1.0879080000000001,0.23782800000000001,0.16267400000000001,-0.195413,0.0
0.68873700000000004,-0.49796299999999999,1.5561739999999999,0.54295000000000004,1.528975,-0.34796500000000002,-0.30304500000000001,0.95465,1.157144,13.293786000000001,1.0879080000000001,0.23782800000000001,-0.25584699999999999,-0.14585799999999999,1.0
0.68873700000000004,-0.61109500000000005,0.375164,-1.7839780000000001,-1.459673,-0.34796500000000002,0.97981700000000005,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,-0.48835800000000001,-0.195413,1.0
0.68873700000000004,-0.69552000000000003,1.380279,-1.7839780000000001,0.442193,-0.34796500000000002,-0.415184,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.13959099999999999,-0.137791,1.0
0.68873700000000004,-0.075831999999999997,-0.45405699999999999,0.54295000000000004,1.528975,1.661205,0.0079539999999999993,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,0.90671100000000004,-0.195413,0.0
0.68873700000000004,0.47293800000000003,-0.15252199999999999,0.54295000000000004,0.17049900000000001,0.15432799999999999,0.83029900000000001,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,-3.1111740000000001,0.55794299999999997,-0.195413,0.0
0.68873700000000004,-0.44899499999999998,-0.647038,0.54295000000000004,0.442193,-0.34796500000000002,-0.62749699999999997,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.48835800000000001,-0.195413,0.0
-1.4519329999999999,-0.153504,-0.82293300000000003,0.54295000000000004,0.442193,-0.34796500000000002,-0.590117,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,0.67419899999999999,-0.195413,0.0
-1.4519329999999999,-0.72338100000000005,-0.58773699999999995,0.54295000000000004,-0.64458599999999999,-0.85025700000000004,-0.66487700000000005,-1.047504,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,0.092920000000000003,-0.18523300000000001,0.0
0.68873700000000004,-1.2088300000000001,-0.353543,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,-0.65291500000000002,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.13959099999999999,-0.18773000000000001,0.0
0.68873700000000004,-0.195718,2.0165169999999999,0.54295000000000004,-0.37289099999999997,-0.34796500000000002,0.84226000000000001,0.95465,1.157144,0.53504600000000002,1.0879080000000001,0.23782800000000001,-0.093089000000000005,-0.195413,1.0
-1.4519329999999999,-0.25228200000000001,-0.24499199999999999,0.54295000000000004,-1.187978,0.15432799999999999,-0.51535799999999998,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.075649999999999995,-0.195413,0.0
0.68873700000000004,0.254274,-0.95661300000000005,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,3.5868289999999998,-8.3999999999999995e-05,-0.195413,0.0
0.68873700000000004,-0.687921,-0.83901400000000004,0.54295000000000004,0.17049900000000001,1.661205,-0.63945799999999997,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.023335000000000002,-0.195413,0.0
0.68873700000000004,-0.55452699999999999,1.3048949999999999,0.54295000000000004,0.17049900000000001,-0.34796500000000002,0.082712999999999995,0.95465,1.157144,3.00448,-0.91919499999999998,0.23782800000000001,0.092920000000000003,0.036611999999999999,1.0
-1.4519329999999999,-1.0821909999999999,0.55105899999999997,0.54295000000000004,0.98558500000000004,-0.34796500000000002,0.145507,0.95465,1.157144,0.53504600000000002,-0.91919499999999998,0.23782800000000001,-8.3999999999999995e-05,4.9379569999999999,1.0
0.68873700000000004,-1.2231829999999999,-0.906358,0.54295000000000004,0.98558500000000004,-0.34796500000000002,-0.56469899999999995,-1.047504,1.157144,0.329258,-0.91919499999999998,0.23782800000000001,-0.13959099999999999,-0.19387699999999999,0.0
-1.4519329999999999,-1.307609,-0.88926899999999998,0.54295000000000004,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,-0.13959099999999999,-0.171212,0.0
0.68873700000000004,0.11412600000000001,-0.45405699999999999,0.54295000000000004,-0.37289099999999997,-0.34796500000000002,-0.141565,-1.047504,1.157144,-0.082318000000000002,1.0879080000000001,0.23782800000000001,3.11557,-0.195413,0.0
-1.4519329999999999,-0.948797,1.0536179999999999,0.54295000000000004,0.17049900000000001,1.661205,-0.36584299999999997,0.95465,1.157144,0.329258,-0.91919499999999998,0.23782800000000001,-0.77899799999999997,0.085974999999999996,1.0
-1.4519329999999999,-0.82891099999999995,-0.604823,-1.7839780000000001,-0.64458599999999999,-0.85025700000000004,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.13959099999999999,-0.195413,0.0
0.68873700000000004,0.13523299999999999,-0.74754799999999999,0.54295000000000004,1.25728,1.661205,1.278851,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.11634,5.8136229999999998,1.0
-1.4519329999999999,-0.52666599999999997,-0.53747900000000004,0.54295000000000004,0.17049900000000001,1.661205,0.157468,0.95465,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,1.022967,-0.19522100000000001,0.0
-1.4519329999999999,-0.57563399999999998,-0.353543,0.54295000000000004,0.98558500000000004,1.661205,-0.116147,0.95465,1.157144,3.4160490000000001,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,-0.099376000000000006,1.0
0.68873700000000004,-0.062323999999999997,-0.95661300000000005,0.54295000000000004,0.442193,-0.34796500000000002,-0.29108400000000001,0.95465,1.157144,-0.28809899999999999,-0.91919499999999998,0.23782800000000001,0.104546,-0.195413,1.0
0.68873700000000004,-0.91333900000000001,0.065587999999999994,-1.7839780000000001,-0.64458599999999999,-0.34796500000000002,-0.578156,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.25584699999999999,-0.16007199999999999,0.0
-1.4519329999999999,0.73972599999999999,0.67669800000000002,-1.7839780000000001,-0.91628299999999996,-0.34796500000000002,-0.61553599999999997,-1.047504,1.157144,-0.082318000000000002,-0.91919499999999998,0.23782800000000001,-8.3999999999999995e-05,-0.19195599999999999,0.0
0.68873700000000004,-0.181365,-0.70533400000000002,0.54295000000000004,0.17049900000000001,1.661205,-0.590117,-1.047504,1.157144,-0.082318000000000002,1.0879080000000001,0.23782800000000001,1.2554780000000001,-0.17466899999999999,0.0
0.68873700000000004,0.78953600000000002,-0.85610200000000003,-1.7839780000000001,-0.101197,-0.34796500000000002,-0.51535799999999998,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.313975,-0.195413,0.0
-1.4519329999999999,-0.17461099999999999,-0.86414299999999999,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,-0.50339699999999998,0.95465,1.157144,0.329258,-0.91919499999999998,0.23782800000000001,1.139222,-0.099376000000000006,1.0
0.68873700000000004,1.9292879999999999,-0.85610200000000003,-1.7839780000000001,-0.91628299999999996,1.661205,0.51930399999999999,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-0.023335000000000002,-0.135102,1.0
0.68873700000000004,0.20530799999999999,0.14901300000000001,-1.7839780000000001,0.17049900000000001,-0.34796500000000002,-0.21632499999999999,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.72087000000000001,-0.195413,0.0
0.68873700000000004,-0.55452699999999999,1.4556640000000001,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,0.0079539999999999993,0.95465,1.157144,-0.082318000000000002,1.0879080000000001,0.23782800000000001,-0.37210300000000002,-0.19445299999999999,0.0
-1.4519329999999999,-0.42113299999999998,-0.44601400000000002,-1.7839780000000001,-1.731368,-1.8548420000000001,-0.66487700000000005,-1.047504,-0.86419599999999996,-0.49388599999999999,1.0879080000000001,0.23782800000000001,-0.023335000000000002,-0.183889,0.0
-1.4519329999999999,0.127634,-0.026882,0.54295000000000004,0.98558500000000004,1.661205,-0.17894499999999999,0.95465,1.157144,-0.082318000000000002,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,-0.195413,1.0
0.68873700000000004,0.17744699999999999,-0.52139800000000003,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.21632499999999999,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,3.5868289999999998,-0.37210300000000002,-0.195413,0.0
0.68873700000000004,0.388513,0.14901300000000001,0.54295000000000004,-1.187978,0.15432799999999999,0.83029900000000001,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.15104799999999999,-0.063458000000000001,0.0
0.68873700000000004,-1.018872,-0.89831700000000003,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,-0.578156,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,0.55794299999999997,-0.125498,0.0
0.68873700000000004,-0.62460300000000002,-0.78071800000000002,0.54295000000000004,0.98558500000000004,-0.34796500000000002,0.71816000000000002,0.95465,1.157144,-0.082318000000000002,1.0879080000000001,0.23782800000000001,1.9530130000000001,0.18873500000000001,1.0
-1.4519329999999999,-0.090185000000000001,0.35003699999999999,0.54295000000000004,0.17049900000000001,0.15432799999999999,0.53126499999999999,0.95465,1.157144,0.94661499999999998,1.0879080000000001,0.23782800000000001,-1.0696369999999999,0.39329399999999998,1.0
0.68873700000000004,-0.97665800000000003,0.450548,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.51535799999999998,-1.047504,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,-1.0696369999999999,-0.195413,0.0
0.68873700000000004,-0.52666599999999997,-0.84001899999999996,0.54295000000000004,0.17049900000000001,-0.34796500000000002,-0.578156,0.95465,1.157144,0.94661499999999998,1.0879080000000001,0.23782800000000001,-0.51161000000000001,0.78877399999999998,1.0
0.68873700000000004,-0.16785700000000001,-0.001753,0.54295000000000004,-0.101197,-0.34796500000000002,-0.066806000000000004,-1.047504,1.157144,-0.28809899999999999,1.0879080000000001,0.23782800000000001,1.6042449999999999,-0.18235199999999999,0.0
0.68873700000000004,0.97949399999999998,-0.50431199999999998,0.54295000000000004,-1.187978,0.15432799999999999,-0.44059900000000002,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,0.23782800000000001,2.185524,-0.195413,0.0
0.68873700000000004,-0.237929,-0.72242200000000001,0.54295000000000004,-0.91628299999999996,-0.34796500000000002,-0.51535799999999998,0.95465,-0.86419599999999996,-0.49388599999999999,-0.91919499999999998,-3.1111740000000001,0.55794299999999997,-0.195413,0.0
