-0.89380499999999996,-0.96570900000000004,-0.95663600000000004,-0.91821200000000003,-0.73674899999999999,-0.68825599999999998,-0.48051899999999997,-0.70804900000000004,-0.85162199999999999,-0.79837000000000002,-0.70906000000000002,-0.523447,-0.25003599999999998,-0.52438899999999999,-0.55682600000000004,-0.51027900000000004,-0.46451100000000001,-0.45641599999999999,-0.27835100000000002,-0.13634399999999999,0.086213999999999999,0.27696599999999999,0.31630799999999998,0.50353400000000004,0.76557399999999998,0.87201200000000001,1.0,0.70440499999999995,0.34861999999999999,0.059762999999999997,-0.20108999999999999,-0.428892,-0.67489200000000005,-0.89909899999999998,-0.80607499999999999,-0.58125000000000004,-0.592171,-0.50234000000000001,-0.59139799999999998,-0.710893,-0.73294700000000002,-0.58754600000000001,-0.54584200000000005,-0.63308399999999998,-0.74182499999999996,-0.96214999999999995,-0.83013400000000004,-0.71248900000000004,-0.83947499999999997,-0.89090899999999995,-0.97011999999999998,-0.87446500000000005,-0.82857099999999995,-0.59649099999999999,-0.51020399999999999,-0.76410299999999998,-0.84659099999999998,-0.72082400000000002,-0.68594999999999995,-0.88914499999999996,0.0
-0.58997100000000002,-0.68109699999999995,-0.84099900000000005,-0.99809800000000004,-0.96804500000000004,-0.72587999999999997,-0.53354999999999997,-0.536053,-0.73404400000000003,-0.81753200000000004,-0.93222700000000003,-0.71482999999999997,-0.54541499999999998,-0.635764,-0.459123,-0.560554,-0.51776999999999995,-0.46826000000000001,-0.410688,-0.089469000000000007,0.030776000000000001,0.23463899999999999,0.32732899999999998,0.49329000000000001,0.69344300000000003,0.76605400000000001,0.98487199999999997,0.82173700000000005,0.407468,0.21551100000000001,0.2303,-0.048752999999999998,-0.51275899999999996,-0.68012700000000004,-0.70502200000000004,-0.49979800000000002,-0.47867900000000002,-0.41229100000000002,-0.50390000000000001,-0.61590400000000001,-0.72391399999999995,-0.39780199999999999,-0.45144200000000001,-0.53594399999999998,-0.58117700000000005,-0.81322000000000005,-0.60485299999999997,-0.44953599999999999,-0.59919199999999995,-0.77454500000000004,-0.84860599999999997,-0.83737499999999998,-0.65194799999999997,-0.42690099999999997,-0.79591800000000001,-0.49743599999999999,-0.78409099999999998,-0.76201399999999997,-0.73002800000000001,-0.62586600000000003,0.0
-0.827434,-0.93656200000000001,-0.88633399999999996,-0.96053299999999997,-0.81283300000000003,-0.69578099999999998,-0.68831200000000003,-0.96648299999999998,-0.75595999999999997,-0.76862600000000003,-0.67219600000000002,-0.63687000000000005,-0.45213799999999998,-0.52871999999999997,-0.48399999999999999,-0.62894399999999995,-0.57621,-0.426701,-0.24615999999999999,-0.171019,-0.076518000000000003,0.113792,0.20186499999999999,0.33224100000000001,0.64795100000000005,0.74072000000000005,0.83107500000000001,0.78694900000000001,0.50263800000000003,0.30457000000000001,0.30375999999999997,0.03415,-0.33088299999999998,-0.55781700000000001,-0.76700400000000002,-0.58810499999999999,-0.55302899999999999,-0.52376,-0.47417199999999998,-0.57668799999999998,-0.69913099999999995,-0.37069600000000003,-0.339972,-0.56299900000000003,-0.58288300000000004,-0.647285,-0.66461400000000004,-0.571129,-0.67188300000000001,-0.37454500000000002,-0.72908399999999995,-0.89729000000000003,-0.88051900000000005,-0.93567299999999998,-0.92743799999999998,-0.77435900000000002,-0.232955,-0.372998,-0.85124,-0.73210200000000003,0.0
-0.72566399999999998,-0.90570099999999998,-0.92904100000000001,-0.91107899999999997,-0.75653099999999995,-0.94302600000000003,-0.53571400000000002,-0.65556800000000004,-0.62683299999999997,-0.68940400000000002,-0.58797699999999997,-0.66266099999999994,-0.46509299999999998,-0.52418299999999995,-0.48139199999999999,-0.60614699999999999,-0.54761199999999999,-0.41028599999999998,-0.19356200000000001,-0.121575,0.015177,0.193743,0.29977700000000002,0.48283999999999999,0.78073800000000004,0.86892800000000003,1.0,0.95574300000000001,0.69013800000000003,0.49696400000000002,0.35564000000000001,0.030106000000000001,-0.319332,-0.57943800000000001,-0.75595800000000002,-0.47580600000000001,-0.50163999999999997,-0.43412699999999999,-0.36306100000000002,-0.56296299999999999,-0.81239099999999997,-0.36532399999999998,-0.43023400000000001,-0.60293699999999995,-0.58373600000000003,-0.71365900000000004,-0.55632000000000004,-0.553759,-0.50529999999999997,-0.45696999999999999,-0.93625499999999995,-0.80599100000000001,-0.79220800000000002,-0.73099400000000003,-0.68707499999999999,-0.83076899999999998,-0.76136400000000004,-0.88100699999999998,-0.96143299999999998,-0.944573,0.0
-0.79793499999999995,-0.91770300000000005,-0.93561099999999997,-0.90251999999999999,-0.98478299999999996,-0.844665,-0.55411299999999997,-0.62072799999999995,-0.74115200000000003,-0.60217399999999999,-0.54005400000000003,-0.449297,-0.405499,-0.52562600000000004,-0.66496100000000002,-0.62120900000000001,-0.54636799999999996,-0.367896,-0.25689000000000001,-0.165882,0.056703000000000003,0.18024699999999999,0.12133099999999999,0.408667,0.89754100000000003,0.968719,1.0,0.91313299999999997,0.72443199999999996,0.38808999999999999,0.17951,-0.11952400000000001,-0.491757,-0.67525199999999996,-0.88810500000000003,-0.55302399999999996,-0.53903299999999998,-0.434751,-0.37992799999999999,-0.54183000000000003,-0.88164399999999998,-0.50964600000000004,-0.53239400000000003,-0.58155100000000004,-0.68154700000000001,-0.77646700000000002,-0.59543599999999997,-0.43096699999999999,-0.58404800000000001,-0.70909100000000003,-0.90438200000000002,-0.88302400000000003,-0.81298700000000002,-0.84795299999999996,-0.96825399999999995,-0.78461499999999995,-0.80681800000000004,-0.96338699999999999,-0.81818199999999996,-0.87528899999999998,0.0
-0.70354000000000005,-0.89884299999999995,-0.89553199999999999,-0.95530199999999998,-0.72558999999999996,-0.503359,-0.40151500000000001,-0.637486,-0.67866099999999996,-0.78464199999999995,-0.63845200000000002,-0.84056299999999995,-0.76594200000000001,-0.86758800000000003,-0.87340799999999996,-0.80215800000000004,-0.71174000000000004,-0.54327300000000001,-0.41089799999999999,-0.30351,0.038364000000000002,0.20560300000000001,0.368867,0.51029599999999997,0.58463100000000001,0.80284199999999994,0.74934299999999998,0.57781000000000005,0.59212699999999996,0.399169,0.29155300000000001,0.32734200000000002,0.14501700000000001,0.26253300000000002,0.28362500000000002,0.34758099999999997,0.29061900000000002,-0.015493,-0.25806499999999999,-0.31241799999999997,-0.50225799999999998,-0.64004899999999998,-0.65783000000000003,-0.573048,-0.65453499999999998,-0.73176099999999999,-0.83629100000000001,-0.83647800000000005,-0.81928299999999998,-0.77697000000000005,-0.96414299999999997,-0.87446500000000005,-0.77142900000000003,-0.49707600000000002,-0.41950100000000001,-0.394872,-0.75,-0.93135000000000001,-0.97245199999999998,-0.92147800000000002,0.0
-0.69026500000000002,-0.98885599999999996,-0.96057800000000004,-0.98145499999999997,-0.80826799999999999,-0.56785799999999997,-0.53679699999999997,-0.73539100000000002,-0.54124099999999997,-0.61704599999999998,-0.67304699999999995,-0.79132499999999995,-0.875054,-0.71785100000000002,-0.86417900000000003,-0.86118499999999998,-0.53559199999999996,-0.52124700000000002,-0.45297700000000002,-0.139127,0.147976,0.43666300000000002,0.73995999999999995,0.838951,0.85286899999999999,0.98722299999999996,1.0,0.80876899999999996,0.70474800000000004,0.42324499999999998,0.311608,0.27319700000000002,0.073400999999999994,0.21992600000000001,0.238008,0.084475999999999996,-0.030176999999999999,-0.25506899999999999,-0.63820399999999999,-0.66579500000000003,-0.65813500000000003,-0.85445700000000002,-0.80395700000000003,-0.87477499999999997,-0.89963000000000004,-0.91854100000000005,-0.912713,-0.77298599999999995,-0.87985899999999995,-0.82303000000000004,-0.89840600000000004,-0.92581999999999998,-0.35584399999999999,-0.47368399999999999,-0.82766399999999996,-0.72820499999999999,-0.84659099999999998,-0.85354699999999994,-0.88980700000000001,-0.90300199999999997,0.0
-0.837758,-0.87483900000000003,-0.86662300000000003,-0.94436500000000001,-0.85036800000000001,-0.68073099999999998,-0.54545500000000002,-0.75259100000000001,-0.65141400000000005,-0.65994600000000003,-0.83014299999999996,-0.92262599999999995,-0.87217500000000003,-0.79354400000000003,-0.84552099999999997,-0.88194600000000001,-0.64791200000000004,-0.46493499999999999,-0.43214799999999998,-0.162885,0.14818700000000001,0.40721800000000002,0.62382099999999996,0.67728699999999997,0.80840199999999995,0.95638299999999998,1.0,0.74310399999999999,0.50953700000000002,0.279003,0.15618499999999999,0.061335000000000001,-0.097132999999999997,0.013672999999999999,0.017489999999999999,0.0062500000000000003,-0.075880000000000003,-0.35073300000000002,-0.68922600000000001,-0.61372499999999997,-0.62779399999999996,-0.759463,-0.85775199999999996,-0.87322900000000003,-0.82314500000000002,-0.86149200000000004,-0.91054000000000002,-0.86882300000000001,-0.89702199999999999,-0.88606099999999999,-0.96215099999999998,-0.90584900000000002,-0.64155799999999996,-0.88304099999999996,-0.800454,-0.77435900000000002,-0.92045500000000002,-0.82608700000000002,-0.53168000000000004,-0.75981500000000002,0.0
-0.83038299999999998,-1.0,-0.95203700000000002,-0.810747,-0.76768999999999998,-0.63665700000000003,-0.514069,-0.60926100000000005,-0.51547500000000002,-0.60818000000000005,-0.64752600000000005,-0.746776,-0.79674699999999998,-0.80138200000000004,-0.76607499999999995,-0.79991900000000005,-0.62946800000000003,-0.48820799999999998,-0.33810200000000001,0.021832000000000001,0.29869299999999999,0.58674999999999999,0.84592599999999996,0.80063499999999999,0.834426,1.0,0.962391,0.81309200000000004,0.631494,0.35272199999999998,0.181035,0.13300400000000001,-0.020267,0.097403000000000003,0.085814000000000001,0.056048000000000001,-0.021430000000000001,-0.29146300000000003,-0.69217799999999996,-0.64422699999999999,-0.69449899999999998,-0.84908399999999995,-0.84249300000000005,-0.90337500000000004,-0.84845000000000004,-0.92375200000000002,-0.935168,-0.93171599999999999,-0.92630000000000001,-0.71878799999999998,-0.81673300000000004,-0.80028500000000002,-0.81298700000000002,-0.982456,-0.97732399999999997,-0.789744,-0.79545500000000002,-0.91304300000000005,-0.87878800000000001,-0.95381099999999996,0.0
-0.82300899999999999,-0.96656699999999995,-0.97634699999999996,-0.89015699999999998,-0.74942900000000001,-0.55549599999999999,-0.459957,-0.63483999999999996,-0.54953399999999997,-0.48662899999999998,-0.63504899999999997,-0.743259,-0.70836299999999996,-0.81416900000000003,-0.72233899999999995,-0.58212900000000001,-0.52149999999999996,-0.51418200000000003,-0.29139500000000002,0.083262000000000003,0.32483099999999998,0.74378900000000003,1.0,0.78444800000000003,0.67623,0.81804200000000005,0.85439600000000004,0.80444599999999999,0.64042200000000005,0.35783500000000001,0.165995,0.015502,-0.14186699999999999,0.048648999999999998,0.114248,0.049194000000000002,0.048107999999999998,-0.30144500000000002,-0.59709000000000001,-0.76557699999999995,-0.83138400000000001,-0.90842500000000004,-0.72326400000000002,-0.84978100000000001,-0.98692100000000005,-0.87026899999999996,-0.85222699999999996,-0.826295,-0.80615899999999996,-0.77212099999999995,-0.95019900000000002,-0.91726099999999999,-0.58960999999999997,-0.46198800000000001,-0.59183699999999995,-0.89743600000000001,-0.80681800000000004,-0.88558400000000004,-0.84021999999999997,-0.88914499999999996,0.0
-0.89527999999999996,-0.82083200000000001,-0.850854,-0.81597699999999995,-0.69566300000000003,-0.64041899999999996,-0.74783500000000003,-0.62469699999999995,-0.65822599999999998,-0.69340800000000002,-0.86218600000000001,-0.74648300000000001,-0.75298699999999996,-0.88037500000000002,-0.91473599999999999,-0.76755499999999999,-0.51486900000000002,-0.46555800000000003,-0.33200099999999999,-0.081336000000000006,0.21479799999999999,0.62416899999999997,0.83829600000000004,0.73568299999999998,0.60082000000000002,0.72596099999999997,1.0,0.97077000000000002,0.88372600000000001,0.59816800000000003,0.41798400000000002,0.43922699999999998,0.284049,0.429147,0.44563799999999998,0.33064500000000002,0.217144,-0.060830000000000002,-0.35315200000000002,-0.51002199999999998,-0.68592900000000001,-0.76629999999999998,-0.80188800000000005,-0.782273,-0.92607300000000004,-0.908667,-0.92575200000000002,-0.81491499999999994,-0.89803100000000002,-0.76969699999999996,-0.90637500000000004,-0.81740400000000002,-0.74545499999999998,-0.92982500000000001,-0.95464899999999997,-0.87179499999999999,-0.6875,-0.78489699999999996,-0.873278,-0.88914499999999996,0.0
-0.92330400000000001,-0.92284600000000006,-0.99408700000000005,-1.0,-0.93406,-0.72265500000000005,-0.78409099999999998,-0.60485100000000003,-0.77461899999999995,-0.69483799999999996,-0.80462199999999995,-0.802755,-0.86411400000000005,-0.93400000000000005,-0.83930199999999999,-0.76898,-0.64998400000000001,-0.286026,-0.16747300000000001,-0.022259999999999999,0.138069,0.29782199999999998,0.21754799999999999,0.180002,-0.033196999999999997,0.041084000000000002,0.34993200000000002,0.69390700000000005,1.0,0.82230700000000001,0.56817399999999996,0.297012,0.048198999999999999,0.124324,0.071902999999999995,0.095766000000000004,-0.079379000000000005,-0.358844,-0.36474800000000002,-0.403922,-0.50387999999999999,-0.61294300000000002,-0.58489599999999997,-0.61582099999999995,-0.62297400000000003,-0.81157400000000002,-0.78196299999999996,-0.66397099999999998,-0.69106500000000004,-0.62666699999999997,-0.94223100000000004,-0.88587700000000003,-0.90649400000000002,-0.94152000000000002,-0.84580500000000003,-0.92307700000000004,-0.82386400000000004,-0.858124,-0.724518,-0.88452699999999995,0.0
-0.917404,-0.91684500000000002,-0.92115599999999997,-0.79267699999999996,-0.90565600000000002,-0.62160700000000002,-0.63852799999999998,-0.69878700000000005,-0.98756100000000002,-0.77549000000000001,-1.0,-0.61371600000000004,-0.63926899999999998,-0.84283799999999998,-0.72053400000000001,-0.78322800000000004,-0.88747299999999996,-0.65257100000000001,-0.92993899999999996,-0.81421200000000005,-0.46901300000000001,-0.71597999999999995,-0.97795900000000002,-0.75678699999999999,-0.96823800000000004,-0.83874899999999997,-0.38690999999999998,-0.059077999999999999,0.027192000000000001,0.042931999999999998,0.22506799999999999,0.254774,0.320382,0.84101700000000001,1.0,0.90262100000000001,0.77301600000000004,0.39128600000000002,0.33375500000000002,0.35272300000000001,0.098321000000000006,0.0024420000000000002,-0.27169300000000002,-0.56067999999999996,-0.59596199999999999,-0.73368100000000003,-0.68163700000000005,-0.48307899999999998,-0.64159500000000003,-0.43515199999999998,-0.49800800000000001,-0.90014300000000003,-0.77662299999999995,-0.614035,-0.46485300000000002,-0.48205100000000001,-0.71022700000000005,-0.86727699999999996,-0.60330600000000001,-0.73672099999999996,0.0
-0.76253700000000002,-0.85769399999999996,-0.68068300000000004,-0.89205900000000005,-0.90109099999999998,-0.86616499999999996,-0.82196999999999998,-0.78831300000000004,-0.94580200000000003,-0.89675400000000005,-0.93279500000000004,-0.52579100000000001,-0.75356299999999998,-0.86078200000000005,-0.82325199999999998,-0.68939499999999998,-0.74738400000000005,-1.0,-0.82705700000000004,-0.69392100000000001,-0.69140000000000001,-0.85134399999999999,-0.70287200000000005,-0.79448799999999997,-0.92295099999999997,-0.73124800000000001,-0.125749,0.27356900000000001,0.25730500000000001,0.17055500000000001,0.43084499999999998,0.117052,0.146067,0.74478,0.89383199999999996,0.94052400000000003,0.62147399999999997,0.233233,0.13620099999999999,0.31394300000000003,0.178923,0.161661,-0.1191,-0.50631300000000001,-0.677566,-0.824465,-0.67004699999999995,-0.41299799999999998,-0.43159999999999998,-0.54666700000000001,-0.82470100000000002,-0.90299600000000002,-0.116883,-0.058479000000000003,-0.66893400000000003,-0.76410299999999998,-0.38068200000000002,-0.19450799999999999,0.61432500000000001,-0.73672099999999996,0.0
-0.63126800000000005,-0.62794700000000003,-0.91984200000000005,-0.98763699999999999,-0.87927999999999995,-0.81940299999999999,-0.83333299999999999,-0.68026500000000001,-0.77224899999999996,-0.80952400000000002,-0.98922399999999999,-0.465416,-0.50367099999999998,-0.83665100000000003,-0.71391300000000002,-0.57866899999999999,-0.64335299999999995,-0.84831199999999995,-0.87712999999999997,-0.89105299999999998,-0.639123,-0.903895,-0.68273799999999996,-0.56049599999999999,-0.86393399999999998,-0.70106800000000002,0.13268199999999999,0.68237999999999999,0.68891999999999998,0.50548599999999999,0.65078999999999998,0.31565900000000002,0.27438800000000002,0.80922099999999997,0.97647499999999998,0.86854799999999999,0.44522200000000001,0.112613,0.15981400000000001,0.42614400000000002,0.22547800000000001,0.26764300000000002,-0.047199999999999999,-0.48544199999999998,-0.57008800000000004,-0.86066900000000002,-0.66280300000000003,-0.4118,-0.470974,-0.544242,-0.80079699999999998,-0.914408,-0.054545000000000003,-0.146199,-0.71882100000000004,-0.52307700000000001,-0.60227299999999995,-0.64302099999999995,-0.53168000000000004,-0.58891499999999997,0.0
-0.47935100000000003,-0.65966599999999997,-0.80157699999999998,-0.88825500000000002,-0.61805699999999997,-0.33351199999999998,-0.38961000000000001,-0.73186300000000004,-0.97630700000000004,-0.887602,-0.82503899999999997,-0.32327099999999998,-0.63149599999999995,-0.79395700000000002,-0.76085899999999995,-0.69326299999999996,-0.77722500000000005,-0.81090899999999999,-0.71323400000000003,-0.89725999999999995,-0.67179599999999995,-1.0,-0.61068100000000003,-0.52709799999999996,-1.0,-0.77927100000000005,-0.102427,0.383079,0.35572199999999998,0.242143,0.43454999999999999,0.116378,0.28614899999999999,0.80095400000000005,0.90140100000000001,0.92036300000000004,0.60966500000000001,0.32868900000000001,0.27767199999999997,0.43856200000000001,0.31441799999999998,0.24517700000000001,-0.016681999999999999,-0.41303800000000002,-0.567245,-0.78030699999999997,-0.70880100000000001,-0.549566,-0.42857099999999998,-0.57575799999999999,-0.88446199999999997,-0.76319499999999996,-0.19480500000000001,-0.122807,-0.65986400000000001,-0.66153799999999996,-0.25,-0.707094,-0.57575799999999999,-0.71362599999999998,0.0
-0.73451299999999997,-0.88341199999999998,-0.89093299999999997,-0.83452199999999999,-0.83565800000000001,-0.92098899999999995,-0.53517300000000001,-0.59514900000000004,-0.77343399999999995,-0.69169199999999997,-0.650362,-0.68171199999999998,-0.64013200000000003,-0.799732,-0.87521300000000002,-0.85182199999999997,-0.81825700000000001,-0.69433800000000001,-0.28760799999999997,-0.35744900000000002,-0.62373500000000004,-0.51109300000000002,-0.230688,0.14926700000000001,0.107172,-0.0027539999999999999,-0.098434999999999995,0.36126000000000003,0.95880699999999996,1.0,0.975804,0.894181,0.50897800000000004,0.34287200000000001,0.068629999999999997,-0.090121000000000007,-0.053574999999999998,-0.66642400000000002,-0.93084500000000003,-0.70021800000000001,-0.68662400000000001,-0.60976799999999998,-0.32755699999999999,-0.009018,0.067387000000000002,-0.33790500000000001,-0.60992400000000002,-0.86582800000000004,-0.84351299999999996,-0.54666700000000001,-0.750996,-0.94293899999999997,-0.67792200000000002,-0.35672500000000001,-0.97278900000000001,-0.90769200000000005,-0.6875,-0.82150999999999996,-0.63636400000000004,-0.97228599999999998,0.0
-0.70354000000000005,-0.82083200000000001,-0.83048599999999995,-0.96148400000000001,-0.852904,-0.63289399999999996,-0.52759699999999998,-0.62381500000000001,-0.68132700000000002,-0.75404000000000004,-0.74082000000000003,-0.74619000000000002,-0.70980299999999996,-0.69289500000000004,-0.52673300000000001,-0.59780199999999994,-0.67257299999999998,-0.71116900000000005,-0.94698099999999996,-0.86964900000000001,-0.68528699999999998,-0.72354600000000002,-0.56723500000000004,0.054605000000000001,0.68032800000000004,1.0,0.72350000000000003,0.32935399999999998,0.094358999999999998,-0.142431,-0.31836500000000001,-0.62907199999999996,-0.75995000000000001,-0.60148400000000002,-0.41147600000000001,-0.54354800000000003,-0.84539699999999995,-1.0,-0.96689899999999995,-0.74422699999999997,-0.56433100000000003,-0.54603199999999996,-0.58955100000000005,-0.75727900000000004,-0.76115999999999995,-0.81623699999999999,-0.87613200000000002,-0.71907799999999999,-0.63957600000000003,-0.67030299999999998,-0.83665299999999998,-0.62339500000000003,-0.79740299999999997,-0.754386,-0.69614500000000001,-0.91282099999999999,-0.75,-0.90388999999999997,-0.95592299999999997,-0.94919200000000004,0.0
-0.92625400000000002,-0.90055700000000005,-0.96517699999999995,-0.97622399999999998,-0.92391599999999996,-0.90217700000000001,-0.732684,-0.77067300000000005,-0.71005499999999999,-0.715144,-0.81624799999999997,-0.82678799999999997,-0.78810999999999998,-0.86841299999999999,-0.70789400000000002,-0.69387299999999996,-0.80955299999999997,-0.79241600000000001,-0.87355400000000005,-0.86515399999999998,-0.65556499999999995,-0.454044,-0.22115099999999999,0.214835,0.62438499999999997,0.91673099999999996,0.63861800000000002,0.13874,-0.082183000000000006,-0.376585,-0.51062700000000005,-0.77398299999999998,-0.70891499999999996,-0.58367800000000003,-0.56285200000000002,-0.66834700000000002,-0.94795499999999999,-0.95050400000000002,-0.688805,-0.49128500000000003,-0.39224100000000001,-0.27106200000000003,-0.41161300000000001,-0.61865499999999995,-0.68666499999999997,-0.67690600000000001,-0.77978999999999998,-0.800539,-0.72135300000000002,-0.75757600000000003,-0.954183,-0.825963,-0.89610400000000001,-0.90058499999999997,-0.79138299999999995,-0.835897,-0.86931800000000004,-0.84897,-0.97245199999999998,-0.86605100000000002,0.0
-0.96902699999999997,-0.93827700000000003,-0.94940899999999995,-0.843557,-0.76515299999999997,-0.41144900000000001,-0.34523799999999999,-0.57177500000000003,-0.65526399999999996,-0.77834999999999999,-0.81624799999999997,-0.70427899999999999,-0.59262999999999999,-0.73826999999999998,-0.63587099999999996,-0.68044000000000004,-0.76624199999999998,-0.71470100000000003,-0.79781199999999997,-0.80244000000000004,-0.63216700000000003,-0.64093699999999998,-0.40553099999999997,0.14516999999999999,0.69364800000000004,1.0,0.67580600000000002,0.305064,0.099837999999999996,-0.29434300000000002,-0.40032699999999999,-0.629297,-0.69694400000000001,-0.57286700000000002,-0.401862,-0.55887100000000001,-0.90290800000000004,-0.92409300000000005,-0.83238500000000004,-0.59651399999999999,-0.47678100000000001,-0.40146500000000002,-0.48713299999999998,-0.75573299999999999,-0.735286,-0.73532600000000004,-0.86200699999999997,-0.73944299999999996,-0.66077699999999995,-0.86666699999999997,-0.84262899999999996,-0.68330999999999997,-0.74026000000000003,-0.85380100000000003,-0.86394599999999999,-1.0,-0.91477299999999995,-0.78947400000000001,-0.873278,-0.95381099999999996,0.0
-0.71533899999999995,-0.845692,-0.92378400000000005,-0.92724700000000004,-0.72457499999999997,-0.72534299999999996,-0.68668799999999997,-0.80110300000000001,-0.72930499999999998,-0.71972000000000003,-0.78051899999999996,-0.72362300000000002,-0.68130100000000005,-0.728163,-0.66917400000000005,-0.64258099999999996,-0.73764399999999997,-0.73568800000000001,-0.81001500000000004,-0.83518800000000004,-0.59591099999999997,-0.46897,-0.21013000000000001,0.27118100000000001,0.80758200000000002,1.0,0.59806700000000002,0.20111200000000001,0.038149000000000002,-0.34718199999999999,-0.50648499999999996,-0.86160400000000004,-0.81896500000000005,-0.709592,-0.64631300000000003,-0.65584699999999996,-0.98294300000000001,-0.85172099999999995,-0.70672599999999997,-0.48496699999999998,-0.35379300000000002,-0.30061100000000002,-0.50808200000000003,-0.82066499999999998,-0.78447500000000003,-0.75041100000000005,-0.84027499999999999,-0.85384800000000005,-0.73245800000000005,-0.76969699999999996,-0.72111599999999998,-0.81169800000000003,-0.69870100000000002,-0.58479499999999995,-0.63265300000000002,-0.79487200000000002,-0.85795500000000002,-0.92677299999999996,-0.735537,-0.92147800000000002,0.0
-0.81710899999999997,-0.81483099999999997,-0.95138,-0.97622399999999998,-0.92493000000000003,-0.98172499999999996,-0.66125500000000004,-0.60352799999999995,-0.78942699999999999,-0.74202800000000002,-0.72437300000000004,-0.82649499999999998,-0.91104099999999999,-0.88140700000000005,-0.70247800000000005,-0.74883,-0.851414,-0.678338,-0.47464800000000001,-0.44541999999999998,-0.30754599999999999,0.11215600000000001,0.46656799999999998,0.745313,0.80491800000000002,0.45170199999999999,0.33984700000000001,0.39131300000000002,0.160714,-0.32672800000000002,-0.62419599999999997,-0.50033700000000003,-0.53901100000000002,-0.42872300000000002,-0.64017599999999997,-0.55483899999999997,-0.38005699999999998,-0.48258299999999998,-0.462366,-0.414161,-0.46218900000000002,-0.49792399999999998,-0.60868999999999995,-0.53903599999999996,-0.47398400000000002,-0.52907300000000002,-0.67475600000000002,-0.60706800000000005,-0.550732,-0.73333300000000001,-0.95219100000000001,-0.84593399999999996,-0.65194799999999997,-0.39766099999999999,-0.97278900000000001,-0.90769200000000005,-0.875,-0.74370700000000001,-0.79063399999999995,-0.80600499999999997,0.0
-0.86135700000000004,-0.92541799999999996,-0.93035500000000004,-0.84783600000000003,-0.68957599999999997,-0.59097,-0.47456700000000002,-0.73142200000000002,-0.74352099999999999,-0.73602199999999995,-0.80632400000000004,-0.92233299999999996,-0.60788799999999998,-0.35423300000000002,-0.042431000000000003,0.30429499999999998,0.53124000000000005,0.54846799999999996,0.61119299999999999,0.59952899999999998,0.64102000000000003,0.70043999999999995,0.760517,0.77338399999999996,0.79098400000000002,0.92664400000000002,1.0,0.82173700000000005,0.34293800000000002,-0.137957,-0.47400500000000001,-0.42597200000000002,-0.733487,-0.597244,-0.52009799999999995,-0.55725800000000003,-0.606823,-0.746699,-1.0,-1.0,-0.97035300000000002,-0.94334600000000002,-0.84559700000000004,-0.88894600000000001,-0.89508100000000002,-0.993143,-0.88156500000000004,-0.84606199999999998,-0.81625400000000004,-0.738182,-0.75298799999999999,-0.80313800000000002,-0.90649400000000002,-0.37426900000000002,-0.78684799999999999,-0.625641,-0.58522700000000005,-0.75743700000000003,-0.70247899999999996,-0.84757499999999997,0.0
-0.72418899999999997,-0.91598800000000002,-0.79632099999999995,-0.91393199999999997,-0.62465099999999996,-0.23300199999999999,-0.39339800000000003,-0.75611899999999999,-0.63216300000000003,-0.64049800000000001,-0.84290399999999999,-0.99032799999999999,-0.69195300000000004,-0.42807099999999998,0.114054,0.58986400000000005,0.65620100000000003,0.59626000000000001,0.70881499999999997,0.73651500000000003,0.87626499999999996,0.87792700000000001,0.87474799999999997,1.0,0.94364800000000004,0.84778100000000001,0.86364099999999999,0.44771499999999997,-0.132102,-0.439438,-0.19803799999999999,-0.054819,-0.25359700000000002,-0.40900900000000001,-0.54259999999999997,-0.74435499999999999,-0.52110199999999995,-0.61068900000000004,-0.74130300000000005,-0.70196099999999995,-0.88766599999999996,-0.87472499999999997,-0.77886999999999995,-0.67482600000000004,-0.67216399999999998,-0.84366399999999997,-0.84570800000000002,-0.74543300000000001,-0.76274600000000004,-0.98545499999999997,-0.625498,-0.66048499999999999,-0.60519500000000004,-0.66666700000000001,-0.83220000000000005,-0.68717899999999998,-0.73863599999999996,-0.76658999999999999,-0.60330600000000001,-0.77829099999999996,0.0
-0.66961700000000002,-0.84311999999999998,-0.70367900000000005,-0.81835500000000005,-0.700735,-0.65600599999999998,-0.27110400000000001,-0.53958099999999998,-0.61231999999999998,-0.63878199999999996,-0.81596500000000005,-0.993259,-0.62141900000000005,-0.46828900000000001,0.145952,0.65194399999999997,0.72417399999999998,0.61163599999999996,0.79907399999999995,0.79580499999999998,1.0,0.99509300000000001,0.97287299999999999,0.95103000000000004,0.79692600000000002,0.93920000000000003,0.93171599999999999,0.51276200000000005,-0.129464,-0.31628800000000001,-0.074659000000000003,-0.19051899999999999,-0.39010800000000001,-0.37254900000000002,-0.59108099999999997,-0.86834699999999998,-0.48808200000000002,-0.68701299999999998,-0.92810499999999996,-0.79411799999999999,-0.92264000000000002,-0.940415,-0.769042,-0.62406600000000001,-0.61671900000000002,-0.89275899999999997,-0.80224600000000001,-0.71907799999999999,-0.797072,-0.76969699999999996,-0.69123500000000004,-0.76319499999999996,-0.24155799999999999,-0.59064300000000003,-0.94557800000000003,-0.62051299999999998,-0.76136400000000004,-0.894737,-0.80716299999999996,-0.91685899999999998,0.0
